6.955909144982e-001	2.790463173394e-003
6.945062530601e-001	2.675741053421e-003
6.931263396740e-001	2.536703260417e-003
6.914146370317e-001	2.374146995863e-003
6.893168951834e-001	2.189121267832e-003
6.867609914697e-001	1.982927016125e-003
6.836401931810e-001	1.757281155060e-003
6.798018435501e-001	1.514426710746e-003
6.750083422207e-001	1.257517066982e-003
6.688549397686e-001	9.914275969489e-004
6.607191444285e-001	7.232541116230e-004
6.493945593171e-001	4.659355745937e-004
6.326258723732e-001	2.428553262657e-004
6.069498466563e-001	8.941243308972e-005
5.708285958685e-001	2.199599349975e-005
5.280869871468e-001	3.948131830517e-006
4.823573619447e-001	5.633054628246e-007
4.349845998182e-001	-1.733405483312e-007
3.862933295330e-001	-1.363274268731e-007
3.365185211196e-001	-2.774455125496e-007
2.857564892430e-001	-1.445591515723e-007
2.342058145890e-001	-2.709755824001e-007
1.819610068149e-001	-1.365898335419e-007
1.292236282296e-001	-2.623696977744e-007
7.609158193596e-002	-1.283050375740e-007
2.276877974219e-002	-2.535747729468e-007
-3.064505084405e-002	-1.197047672642e-007
-8.394534492858e-002	-2.443836847503e-007
-1.370322903347e-001	-1.106128640418e-007
-1.897023976510e-001	-2.346616309883e-007
-2.418575101721e-001	-1.009350309602e-007
-2.932969332165e-001	-2.243410781806e-007
-3.439258839323e-001	-9.062934998585e-008
-3.935481521381e-001	-2.133965339961e-007
-4.420740062292e-001	-7.968729572224e-008
-4.893133613874e-001	-2.018300675173e-007
-5.351831548132e-001	-6.812277998421e-008
-5.795010001534e-001	-1.896627347111e-007
-6.221920428898e-001	-5.596549852870e-008
-6.630830824253e-001	-1.769292277852e-007
-7.021089165108e-001	-4.325667905055e-008
-7.391069147245e-001	-1.636743661987e-007
-7.740228592392e-001	-3.004622736587e-008
-8.067059554938e-001	-1.499506812190e-007
-8.371141753030e-001	-1.639071662967e-008
-8.651096924207e-001	-1.358166705272e-007
-8.906637329184e-001	-2.351899340220e-009
-9.136524251228e-001	-1.213354738356e-007
-9.340611612970e-001	1.200444921675e-008
-9.517808531144e-001	-1.065738180927e-007
-9.668118079319e-001	2.660947426647e-008
-9.790603825719e-001	-9.160113712723e-008
-9.885423768531e-001	4.139204684343e-008
-9.951800800096e-001	-7.648880410863e-008
-9.990051836040e-001	5.627948067967e-008
-9.999562164247e-001	-6.130943519866e-008
-9.980809784320e-001	7.119819506188e-008
-9.933343614921e-001	-4.613623478549e-008
-9.857803055356e-001	8.607434878053e-008
-9.753900039703e-001	-3.104235918585e-008
-9.622433828437e-001	1.008344660637e-007
-9.463276912249e-001	-1.610027900732e-008
-9.277385037412e-001	1.154060738116e-007
-9.064786980872e-001	-1.377270269029e-009
-8.826589789307e-001	1.297183755365e-007
-8.562972488939e-001	1.304603959136e-008
-8.275186532995e-001	1.437029633902e-007
-7.963553439176e-001	2.711496362346e-008
-7.629460489132e-001	1.572946670604e-007
-7.273362356149e-001	4.076313902473e-008
-6.896772008736e-001	1.704325090408e-007
-6.500266426008e-001	5.393287942840e-008
-6.085472677365e-001	1.830609094977e-007
-5.653077819881e-001	6.657269871996e-008
-5.204810121179e-001	1.951312430576e-007
-4.741453250253e-001	7.863914027203e-008
-4.264822600177e-001	2.066039588544e-007
-3.775783901843e-001	9.009932793480e-008
-3.276224590537e-001	2.174516124856e-007
-2.767076991885e-001	1.009347004545e-007
-2.250284660784e-001	2.276634176997e-007
-1.726830310845e-001	1.111467503033e-007
-1.198697035069e-001	2.372524240034e-007
-6.669011751620e-002	1.207662961312e-007
-1.334483096510e-002	2.462674388491e-007
4.006287110644e-002	1.298693208047e-007
9.333191533551e-002	2.548141881018e-007
1.463590936962e-001	1.386072178913e-007
1.989445576672e-001	2.631066850941e-007
2.509868937192e-001	1.473519675179e-007
3.022891634899e-001	2.721926779332e-007
3.527531421128e-001	1.613260434745e-007
4.021845039314e-001	3.142827787451e-007
4.504774462415e-001	3.825313114849e-007
4.973674977152e-001	1.620900290319e-006
5.423436735812e-001	7.761218041546e-006
5.833993313294e-001	3.738386320889e-005
6.162339260489e-001	1.318248483665e-004
6.386375785368e-001	3.117678009635e-004
6.533455339542e-001	5.489854080608e-004
6.634841537110e-001	8.114318726462e-004
6.709066337195e-001	1.079724063917e-003
6.765769700964e-001	1.343342827148e-003
6.810757784602e-001	1.595627651135e-003
6.846670188642e-001	1.833118625547e-003
6.875966941236e-001	2.052601445512e-003
6.900012709566e-001	2.252016353332e-003
6.919740156327e-001	2.429803370619e-003
6.935792546346e-001	2.584762918770e-003
6.948657834879e-001	2.715924662894e-003
6.958667328552e-001	2.822550226949e-003
6.966078557406e-001	2.904052312375e-003
6.971052024476e-001	2.960018665953e-003
6.973707386626e-001	2.990157177668e-003
6.974092085111e-001	2.994327434700e-003
6.972223224979e-001	2.972499523145e-003
6.968052123778e-001	2.924789165279e-003
6.961496040951e-001	2.851426111830e-003
6.952397660281e-001	2.752793836728e-003
6.940545981433e-001	2.629408203129e-003
6.925624903674e-001	2.481967495259e-003
6.907215661365e-001	2.311348908285e-003
6.884717791084e-001	2.118685479562e-003
6.857306635546e-001	1.905406628349e-003
6.823774347281e-001	1.673393829995e-003
6.782346503334e-001	1.425160230567e-003
6.730244244343e-001	1.164282015816e-003
6.662581226554e-001	8.964881857052e-004
6.571731114160e-001	6.302842588064e-004
6.442582968172e-001	3.816471845571e-004
6.247641703867e-001	1.788734793620e-004
5.952846746811e-001	5.681511928971e-005
5.562467117851e-001	1.242574243536e-005
5.121868340833e-001	2.017770264456e-006
4.657977466275e-001	2.044247181125e-007
4.179390921930e-001	-2.106865968980e-007
3.688417090476e-001	-1.606642926728e-007
3.187076271200e-001	-2.597300077627e-007
2.676447603314e-001	-1.605683638264e-007
2.158379812523e-001	-2.521727437997e-007
1.633964547112e-001	-1.524072825618e-007
1.105083110017e-001	-2.435966364665e-007
5.728584163918e-002	-1.440321233982e-007
3.919278426875e-003	-2.347956897203e-007
-4.947760905957e-002	-1.353064232087e-007
-1.027142007340e-001	-2.255659022151e-007
-1.556769890755e-001	-1.260696689655e-007
-2.081766961376e-001	-2.157871822689e-007
-2.601018124225e-001	-1.162383598170e-007
-3.112661192021e-001	-2.054011871824e-007
-3.615618160651e-001	-1.057772654742e-007
-4.108074273966e-001	-1.943883821536e-007
-4.589005288130e-001	-9.468222389603e-008
-5.056660192209e-001	-1.827549072316e-007
-5.510084542799e-001	-8.297013337578e-008
-5.947606676515e-001	-1.705247283457e-007
-6.368357179883e-001	-7.067281734046e-008
-6.770758448962e-001	-1.577346962557e-007
-7.154040346421e-001	-5.783306832610e-008
-7.516732980875e-001	-1.444312787471e-007
-7.858178592535e-001	-4.450196963568e-008
-8.177027440628e-001	-1.306682921834e-007
-8.472745950755e-001	-3.073699159638e-008
-8.744115613512e-001	-1.165052483231e-007
-8.990737420095e-001	-1.660057040161e-008
-9.211533689258e-001	-1.020060891450e-007
-9.406248816059e-001	-2.155420967290e-009
-9.573953939610e-001	-8.723816679489e-008
-9.714544051127e-001	1.251851072866e-008
-9.827245445999e-001	-7.227140408241e-008
-9.912109154631e-001	2.736058087965e-008
-9.968521185535e-001	-5.717752049354e-008
-9.996692290444e-001	4.229440173186e-008
-9.996170938310e-001	-4.202936177059e-008
-9.967329442105e-001	5.724637910438e-008
-9.909879641163e-001	-2.690024730564e-008
-9.824355397301e-001	7.214276788536e-008
-9.710630978788e-001	-1.186333624910e-008
-9.569399931659e-001	8.691029969556e-008
-9.400696170980e-001	3.009011414700e-009
-9.205369231573e-001	1.014768253423e-007
-8.983608084208e-001	1.764589927297e-008
-8.736412768215e-001	1.157719941091e-007
-8.464120962439e-001	3.197860918133e-008
-8.167876000024e-001	1.297279976287e-007
-7.848156236270e-001	4.594139900365e-008
-7.506239443027e-001	1.432804169923e-007
-7.142735028136e-001	5.947243056845e-008
-6.759044803447e-001	1.563692300136e-007
-6.355898123100e-001	7.251489856476e-008
-5.934809014806e-001	1.689400660917e-007
-5.496614317362e-001	8.501847094041e-008
-5.042927159308e-001	1.809458471892e-007
-4.574678189556e-001	9.694121852477e-008
-4.093565380526e-001	1.923490418764e-007
-3.600598460292e-001	1.082523295827e-007
-3.097545008297e-001	2.031249161970e-007
-2.585478213026e-001	1.189361182530e-007
-2.066219217334e-001	2.132664554660e-007
-1.540888342608e-001	1.289982389402e-007
-1.011343626815e-001	2.227921936193e-007
-4.787356755951e-002	1.384758214493e-007
5.505768162995e-003	2.317593444450e-007
5.888727305432e-002	1.474549866227e-007
1.120829194764e-001	2.402875483985e-007
1.649767552186e-001	1.561061238428e-007
2.173822450532e-001	2.486276926846e-007
2.691855662706e-001	1.649273820131e-007
3.202033115720e-001	2.585408128774e-007
3.703248867419e-001	1.837563641091e-007
4.193678857213e-001	3.316534499513e-007
4.672030433003e-001	5.969820234289e-007
5.135138264607e-001	2.762396119756e-006
5.574629765650e-001	1.380386987258e-005
5.961665919875e-001	6.100253651253e-005
6.252511717635e-001	1.864330329773e-004
6.445206127858e-001	3.908581167189e-004
6.573244627105e-001	6.399869491768e-004
6.663519778553e-001	9.061213005975e-004
6.730728630554e-001	1.173695835986e-003
6.782731628038e-001	1.433975153229e-003
6.824285433011e-001	1.681360638203e-003
6.857685827325e-001	1.912756462603e-003
6.884997648389e-001	2.125364073100e-003
6.907432158371e-001	2.317300808007e-003
6.925795595631e-001	2.487157735825e-003
6.940678945368e-001	2.633813504866e-003
6.952500504748e-001	2.756393728671e-003
6.961571096893e-001	2.854207730152e-003
6.968103924235e-001	2.926739877754e-003
6.972251323069e-001	2.973614063234e-003
6.974099675273e-001	2.994599382013e-003
6.973692121700e-001	2.989588059183e-003
6.971016281235e-001	2.958607794467e-003
6.966018102202e-001	2.901808003819e-003
6.958583613244e-001	2.819477614489e-003
6.948544004966e-001	2.712039531497e-003
6.935648133600e-001	2.580077132401e-003
6.919553390604e-001	2.424342352791e-003
6.899777745435e-001	2.245801991771e-003
6.875657861367e-001	2.045677785439e-003
6.846245921416e-001	1.825546948361e-003
6.810171859258e-001	1.587476757037e-003
6.765359950907e-001	1.334303125331e-003
6.708540758827e-001	1.070111601701e-003
6.633762638855e-001	8.017087051848e-004
6.531613312817e-001	5.393900397377e-004
6.383160107175e-001	3.029372733024e-004
6.156197358570e-001	1.253306222367e-004
5.823768656744e-001	3.440687897114e-005
5.410697762927e-001	6.785924104739e-006
4.960129857830e-001	9.947877733647e-007
4.490589699609e-001	-1.922540669390e-008
4.007398008593e-001	-1.955623390038e-007
3.512611644668e-001	-2.059698940981e-007
3.007809113760e-001	-2.163138809980e-007
2.494404674150e-001	-2.015591781975e-007
1.973909432632e-001	-2.083452024755e-007
1.447763767167e-001	-1.932011887956e-007
9.175121946826e-002	-1.998733732234e-007
3.846226763849e-002	-1.846553948861e-007
-1.493412045133e-002	-1.911305957783e-007
-6.829007622207e-002	-1.757302441176e-007
-1.214490616139e-001	-1.819259908349e-007
-1.742638718899e-001	-1.662800296673e-007
-2.265795233653e-001	-1.721535989878e-007
-2.782512039810e-001	-1.562306543773e-007
-3.291272008751e-001	-1.617639917974e-007
-3.790667958340e-001	-1.455526757664e-007
-4.279232260626e-001	-1.507435380936e-007
-4.755615214060e-001	-1.342456780739e-007
-5.218414920691e-001	-1.391024968393e-007
-5.666355044176e-001	-1.223290951800e-007
-6.098114898055e-001	-1.268678368129e-007
-6.512506557567e-001	-1.098365307934e-007
-6.908305104940e-001	-1.140786781235e-007
-7.284425063889e-001	-9.681206271610e-008
-7.639750752237e-001	-1.007832525819e-007
-7.973312009776e-001	-8.330771827605e-008
-8.284114613141e-001	-8.703677626365e-008
-8.571315269787e-001	-6.938166387701e-008
-8.834052055251e-001	-7.289988587573e-008
-9.071618648792e-001	-5.509684151057e-008
-9.283294758306e-001	-5.843743200708e-008
-9.468519576333e-001	-4.051989050250e-008
-9.626722163393e-001	-4.371750160833e-008
-9.757494106911e-001	-2.572025353299e-008
-9.860419839242e-001	-2.881058915527e-008
-9.935248485886e-001	-1.076940185882e-008
-9.981724100506e-001	-1.378886321169e-008
-9.999756692914e-001	4.259863865337e-009
-9.989252373513e-001	1.278596006056e-009
-9.950283535230e-001	1.929407223649e-008
-9.882918934676e-001	1.630599322806e-008
-9.787393027457e-001	3.425969662046e-008
-9.663935928510e-001	3.123234769118e-008
-9.512941962499e-001	4.908381289037e-008
-9.334799509754e-001	4.598122440237e-008
-9.130058746928e-001	6.369473213282e-008
-8.899261411621e-001	6.048186080114e-008
-8.643107741879e-001	7.802269648283e-008
-8.362286177722e-001	7.466579762994e-008
-8.057639516256e-001	9.200064140348e-008
-7.729994574166e-001	8.846769209559e-008
-7.380327579100e-001	1.055650701858e-007
-7.009593822724e-001	1.018262709372e-007
-6.618892312513e-001	1.186571021617e-007
-6.209295450346e-001	1.146854996314e-007
-5.782012972105e-001	1.312237895052e-007
-5.338221691631e-001	1.269960870988e-007
-4.879228758360e-001	1.432198540119e-007
-4.406301511246e-001	1.387175194695e-007
-3.920830086743e-001	1.546100927965e-007
-3.424157431870e-001	1.498209465296e-007
-2.917741296363e-001	1.653728767275e-007
-2.402984458260e-001	1.602934818851e-007
-1.881396134926e-001	1.755054910902e-007
-1.354422478519e-001	1.701449304670e-007
-8.236074406856e-002	1.850327046640e-007
-2.904235990700e-002	1.794188677012e-007
2.435674902777e-002	1.940212843369e-007
7.768840703302e-002	1.882120444270e-007
1.307964310206e-001	2.026069146053e-007
1.835334613898e-001	1.967168573590e-007
2.357450171623e-001	2.110940342101e-007
2.872862541531e-001	2.056552710029e-007
3.380059331101e-001	2.226172177771e-007
3.877622619414e-001	2.337922978784e-007
4.364016533777e-001	3.549926324345e-007
4.837426371485e-001	1.009321562302e-006
5.293836974357e-001	4.833690220435e-006
5.719573966952e-001	2.406754709104e-005
6.076795879686e-001	9.492081834463e-005
6.330145508231e-001	2.511900074390e-004
6.496088645391e-001	4.754114178202e-004
6.608452462477e-001	7.329848779430e-004
6.689378293467e-001	1.000936520327e-003
6.750527991637e-001	1.266727368270e-003
6.798381763573e-001	1.523010786150e-003
6.836850813736e-001	1.765048356311e-003
6.867952769414e-001	1.990043610835e-003
6.893422046502e-001	2.195549887919e-003
6.914347137530e-001	2.379831532686e-003
6.931418340615e-001	2.541620497152e-003
6.945185610988e-001	2.679862708795e-003
6.956000702875e-001	2.793776808817e-003
6.964159920496e-001	2.882714049599e-003
6.969832133044e-001	2.946230580330e-003
6.973165206584e-001	2.983982857914e-003
6.974210887159e-001	2.995802582194e-003
6.973010530077e-001	2.981612149363e-003
6.969520046383e-001	2.941499066943e-003
6.963681626496e-001	2.875644815151e-003
6.955346872351e-001	2.784400599454e-003
6.944335914178e-001	2.668228236564e-003
6.930352498550e-001	2.527783416585e-003
6.913025541098e-001	2.363873528355e-003
6.891800593604e-001	2.177563863131e-003
6.865943064778e-001	1.970172953299e-003
6.834360788913e-001	1.743446561034e-003
6.795492012595e-001	1.499666687897e-003
6.746895732483e-001	1.242055083029e-003
6.684401385686e-001	9.756128385118e-004
6.601569070512e-001	7.076523381766e-004
6.485881732301e-001	4.515647008031e-004
6.313980821071e-001	2.315341048337e-004
6.050992694848e-001	8.320170189680e-005
5.684478428327e-001	2.004877156456e-005
5.254589970469e-001	3.535815945558e-006
4.796102359336e-001	4.929419136503e-007
4.321550617961e-001	-1.875916222486e-007
3.833935952361e-001	-1.354839804256e-007
3.335587140721e-001	-2.798716676727e-007
2.827442094165e-001	-1.419279207351e-007
2.311506464650e-001	-2.731415150384e-007
1.788706919005e-001	-1.339356025471e-007
1.261079507110e-001	-2.645239361338e-007
7.295845603556e-002	-1.256520810123e-007
1.962810868317e-002	-2.557131118356e-007
-3.378527879344e-002	-1.170462497417e-007
-8.707520887601e-002	-2.465012308751e-007
-1.401438301735e-001	-1.079446747292e-007
-1.927857767987e-001	-2.367558913188e-007
-2.449048985525e-001	-9.825503862543e-008
-2.962986796084e-001	-2.264110430602e-007
-3.468743886190e-001	-8.793666581772e-008
-3.964340482330e-001	-2.154421354652e-007
-4.448900220361e-001	-7.698185331553e-008
-4.920505101213e-001	-2.038518672184e-007
-5.378345866751e-001	-6.540508505529e-008
-5.820581999287e-001	-1.916617344011e-007
-6.246486717108e-001	-5.323647181376e-008
-6.654311827716e-001	-1.789067483158e-007
-7.043427436230e-001	-4.051755268557e-008
-7.412191485759e-001	-1.656319663833e-007
-7.760084255496e-001	-2.729847318461e-008
-8.085582442942e-001	-1.518901006969e-007
-8.388288514904e-001	-1.363599415429e-008
-8.666809205835e-001	-1.377397874606e-007
-8.920879777025e-001	4.112483318304e-010
-9.149246807158e-001	-1.232442684227e-007
-9.351787428669e-001	1.476756521439e-008
-9.527396320300e-001	-1.084703562482e-007
-9.676099909312e-001	2.937381215689e-008
-9.796947538479e-001	-9.348753670286e-008
-9.890120662292e-001	4.415552463867e-008
-9.954828104287e-001	-7.836721770727e-008
-9.991410286067e-001	5.903996957775e-008
-9.999238529556e-001	-6.318203085121e-008
-9.978814336046e-001	7.395353867221e-008
-9.929672706522e-001	-4.800517727902e-008
-9.852476483254e-001	8.882238172667e-008
-9.746923676494e-001	-3.290979155718e-008
-9.613836876486e-001	1.035730324932e-007
-9.453074590110e-001	-1.796830343250e-008
-9.265615726640e-001	1.181330463092e-007
-9.051474962696e-001	-3.251777244976e-009
-8.811782300538e-001	1.324316710849e-007
-8.546702494895e-001	1.117079502338e-008
-8.257509677418e-001	1.464005780054e-007
-7.944510894131e-001	2.523327838473e-008
-7.609115784071e-001	1.599746887007e-007
-7.251764291636e-001	3.887330175998e-008
-6.873991380722e-001	1.730931523726e-007
-6.476359002508e-001	5.203335389416e-008
-6.060515818546e-001	1.857005544971e-007
-5.627133521028e-001	6.466217162226e-008
-5.177961529261e-001	1.977484863523e-007
-4.713767777017e-001	7.671658621118e-008
-4.236388335676e-001	2.091976855107e-007
-3.746672802070e-001	8.816410193271e-008
-3.246528788239e-001	2.200211014286e-007
-2.736872063684e-001	9.898667610176e-008
-2.219665835319e-001	2.302085043201e-007
-1.695875820844e-001	1.091865363679e-007
-1.167504222596e-001	2.397737638267e-007
-6.355499347566e-002	1.187955939624e-007
-1.020370899031e-002	2.487669588334e-007
4.320193665167e-002	1.278915519128e-007
9.645907092693e-002	2.572959320938e-007
1.494663219814e-001	1.366288925015e-007
2.020220984487e-001	2.655799488417e-007
2.540268671814e-001	1.453963445444e-007
3.052819975774e-001	2.747558449865e-007
3.556911518167e-001	1.599901078836e-007
4.050581333160e-001	3.207128910638e-007
4.532776280952e-001	4.053493467489e-007
5.000750922960e-001	1.770483148934e-006
5.448994312273e-001	8.547323149663e-006
5.856059215499e-001	4.068585675913e-005
6.178295161133e-001	1.401634165859e-004
6.396798366141e-001	3.245031433532e-004
6.540444095231e-001	5.639730731930e-004
6.639835862318e-001	8.271842458666e-004
6.712817922676e-001	1.095437875889e-003
6.768693725202e-001	1.358551607732e-003
6.813083598913e-001	1.610052694191e-003
6.848560363216e-001	1.846551268782e-003
6.877516362636e-001	2.064904100068e-003
6.901285299063e-001	2.263086273470e-003
6.920780677469e-001	2.439561075542e-003
6.936633726822e-001	2.593145241589e-003
6.949322802595e-001	2.722882426363e-003
6.959173272461e-001	2.828044693806e-003
6.966437199327e-001	2.908054780122e-003
6.971271647330e-001	2.962508507525e-003
6.973792518621e-001	2.991122189457e-003
6.974044739218e-001	2.993762631461e-003
6.972042192737e-001	2.970407845650e-003
6.967733696029e-001	2.921180761812e-003
6.961032958339e-001	2.846319358758e-003
6.951779297372e-001	2.746215124379e-003
6.939756736904e-001	2.621393484341e-003
6.924643488819e-001	2.472562931400e-003
6.906012215952e-001	2.300613653270e-003
6.883251078358e-001	2.106694372744e-003
6.855517657074e-001	1.892256419421e-003
6.821577347343e-001	1.659211976258e-003
6.779610969371e-001	1.410122596911e-003
6.726763038157e-001	1.148644294946e-003
6.657988802035e-001	8.806667264458e-004
6.565391476178e-001	6.149668426426e-004
6.433281944381e-001	3.680975414103e-004
6.233328310600e-001	1.691871853375e-004
5.932144828858e-001	5.242273859250e-005
5.537534601464e-001	1.126168977510e-005
5.095087175135e-001	1.797394185156e-006
4.630199507498e-001	1.605456821261e-007
4.150830320548e-001	-2.115452369519e-007
3.659203755150e-001	-1.664844206425e-007
3.157277322159e-001	-2.544696576010e-007
2.646169448293e-001	-1.654622666060e-007
2.127688190006e-001	-2.468070963813e-007
1.602967656672e-001	-1.572708338765e-007
1.073848706544e-001	-2.382428287042e-007
5.414961701864e-002	-1.488733554057e-007
7.771553801528e-004	-2.294465724015e-007
-5.261461621289e-002	-1.401200599975e-007
-1.058391979528e-001	-2.202160233487e-007
-1.587790165722e-001	-1.308529870979e-007
-2.112489539684e-001	-2.104334824128e-007
-2.631334966537e-001	-1.209903000277e-007
-3.142506250827e-001	-2.000421075401e-007
-3.644885951547e-001	-1.104977963990e-007
-4.136701689055e-001	-1.890233486017e-007
-4.616890366086e-001	-9.937198253545e-008
-5.083743717962e-001	-1.773840264972e-007
-5.536269006902e-001	-8.763021186480e-008
-5.972837664779e-001	-1.651485993469e-007
-6.392542513565e-001	-7.530462986227e-008
-6.793849367266e-001	-1.523542868778e-007
-7.175950820112e-001	-6.243826385098e-008
-7.537420689924e-001	-1.390478415011e-007
-7.877564406619e-001	-4.908237178334e-008
-8.195076193739e-001	-1.252833036978e-007
-8.489386082884e-001	-3.529455498776e-008
-8.759319743751e-001	-1.111203639342e-007
-9.004442144533e-001	-2.113734729580e-008
-9.223719953744e-001	-9.662310720892e-008
-9.416861862636e-001	-6.677107306007e-009
-9.582983494231e-001	-8.185900329767e-008
-9.721944400845e-001	8.016893915088e-009
-9.833015428026e-001	-6.689805615505e-008
-9.916212397570e-001	2.287325851535e-008
-9.970965886055e-001	-5.181205579841e-008
-9.997451602196e-001	3.781916701071e-008
-9.995262551236e-001	-3.667389442334e-008
-9.964736113987e-001	5.278103492774e-008
-9.905628580169e-001	-2.155691863775e-008
-9.818438935583e-001	6.768514500021e-008
-9.703085758590e-001	-6.534296069527e-009
-9.560227721162e-001	8.245827536478e-008
-9.389942854345e-001	8.321623596588e-009
-9.193045767683e-001	9.702834309668e-008
-8.969769300989e-001	2.293997386153e-008
-8.721078465724e-001	1.113250853361e-007
-8.447354511744e-001	3.725208757678e-008
-8.149705592681e-001	1.252808059493e-007
-7.828653287842e-001	5.119229738475e-008
-7.485439991813e-001	1.388312269228e-007
-7.120717943315e-001	6.469886785929e-008
-6.735853336469e-001	1.519165020112e-007
-6.331617920250e-001	7.771513119063e-008
-5.909489825516e-001	1.644824813300e-007
-5.470347810704e-001	9.019093818052e-008
-5.015768794079e-001	1.764823674461e-007
-4.546724833965e-001	1.020846050516e-007
-4.064877349723e-001	1.878789933548e-007
-3.571276938055e-001	1.133656560863e-007
-3.067654258475e-001	1.986481124679e-007
-2.555122801507e-001	1.240188794948e-007
-2.035466404747e-001	2.087833866029e-007
-1.509845104208e-001	1.340506247283e-007
-9.800792347778e-002	2.183043320508e-007
-4.473585136036e-002	1.434990891776e-007
8.647733711718e-003	2.272696683870e-007
6.202261052269e-002	1.524521330518e-007
1.152046025449e-001	2.358015470399e-007
1.680739696638e-001	1.610835706754e-007
2.204480672417e-001	2.441583503045e-007
2.722093450619e-001	1.699202870567e-007
3.231783139204e-001	2.542720809946e-007
3.732406420021e-001	1.899115858600e-007
4.222174339069e-001	3.348022847012e-007
4.699730448075e-001	6.487365288636e-007
5.161796551098e-001	3.028223948559e-006
5.599275055340e-001	1.516939758404e-005
5.981770077753e-001	6.589739047749e-005
6.266283103057e-001	1.965603943116e-004
6.454197121464e-001	4.046132131616e-004
6.579407996540e-001	6.553717376443e-004
6.668013530287e-001	9.219279665043e-004
6.734151099954e-001	1.189274205520e-003
6.785427157434e-001	1.448930206510e-003
6.826444003157e-001	1.695454018514e-003
6.859447406941e-001	1.925803303326e-003
6.886442637212e-001	2.137242592010e-003
6.908618923929e-001	2.327915262461e-003
6.926762148563e-001	2.496436872232e-003
6.941456041694e-001	2.641697682005e-003
6.953107317992e-001	2.762839285990e-003
6.962024257798e-001	2.859178107893e-003
6.968412427979e-001	2.930210716623e-003
6.972423410166e-001	2.975566435711e-003
6.974137686594e-001	2.995024917062e-003
6.973598145264e-001	2.988483368683e-003
6.970787073068e-001	2.955979505762e-003
6.965649882745e-001	2.897668001128e-003
6.958066900548e-001	2.813848131306e-003
6.947867639333e-001	2.704949129156e-003
6.934793608448e-001	2.571566263182e-003
6.918497792328e-001	2.414460385999e-003
6.898486572234e-001	2.234614247772e-003
6.874085557235e-001	2.033264918087e-003
6.844324248296e-001	1.812016356347e-003
6.807803061780e-001	1.572969237869e-003
6.762390006434e-001	1.319019234921e-003
6.704723680921e-001	1.054346860437e-003
6.628648236975e-001	7.859645787698e-004
6.524409130169e-001	5.245104754380e-004
6.372357989643e-001	2.904782644362e-004
6.139626722111e-001	1.175072892552e-004
5.801198905843e-001	3.151662916891e-005
5.384942770610e-001	6.114710044809e-006
4.932945013991e-001	8.792304563253e-007
4.462524761984e-001	-4.635724601608e-008
3.978591186405e-001	-1.917935040377e-007
3.483187096049e-001	-2.129066783291e-007
2.977825977920e-001	-2.094127971181e-007
2.463975902472e-001	-2.080184698388e-007
1.943094791137e-001	-2.014080151475e-007
1.416678140898e-001	-1.996326929891e-007
8.862172580784e-002	-1.929517621786e-007
3.532345964821e-002	-1.910590384225e-007
-1.807598109369e-002	-1.842168164018e-007
-7.142334521935e-002	-1.821014179584e-007
-1.245674854703e-001	-1.750149105162e-007
-1.773558804677e-001	-1.726165388444e-007
-2.296389735838e-001	-1.652423180505e-007
-2.812667009048e-001	-1.625318017937e-007
-3.320928126649e-001	-1.548510210504e-007
-3.819714019278e-001	-1.518186925782e-007
-4.307612041531e-001	-1.438283267908e-007
-4.783221214546e-001	-1.404774004380e-007
-5.245194959467e-001	-1.321851514760e-007
-5.692206246438e-001	-1.285277713480e-007
-6.122990023622e-001	-1.199489444772e-007
-6.536308225854e-001	-1.160037000112e-007
-6.930991858882e-001	-1.071591898970e-007
-7.305905824016e-001	-1.029494753185e-007
-7.659990619841e-001	-9.386440293795e-008
-7.992226942486e-001	-8.941728029232e-008
-8.301676970088e-001	-8.012002460257e-008
-8.587448702344e-001	-7.546539652963e-008
-8.848736796403e-001	-6.598687236385e-008
-9.084786613434e-001	-6.115684994121e-008
-9.294934578625e-001	-5.152994254022e-008
-9.478571907106e-001	-4.655833825467e-008
-9.635184464912e-001	-3.681743901027e-008
-9.764316151395e-001	-3.173934065916e-008
-9.865608242530e-001	-2.191994841544e-008
-9.938762412036e-001	-1.677134516734e-008
-9.983579543197e-001	-6.909709495129e-009
-9.999922380293e-001	-1.723083704600e-009
-9.987753779450e-001	8.140063684723e-009
-9.947099015948e-001	1.331978273684e-008
-9.878083470526e-001	2.315580510101e-008
-9.780894533163e-001	2.829598384112e-008
-9.655818783471e-001	3.806425286967e-008
-9.503203494970e-001	4.312857690792e-008
-9.323493282934e-001	5.279307095251e-008
-9.117191238700e-001	5.774595033406e-008
-8.884895052396e-001	6.727152273475e-008
-8.627257791775e-001	7.207844589654e-008
-8.345023515934e-001	8.143119597005e-008
-8.038987718394e-001	8.605912423385e-008
-7.710032452745e-001	9.520681864193e-008
-7.359086464459e-001	9.962464408307e-008
-6.987159853944e-001	1.085372165192e-007
-6.595303926357e-001	1.127163175380e-007
-6.184645421460e-001	1.213664893477e-007
-5.756346115120e-001	1.252814376820e-007
-5.311636649304e-001	1.336455268757e-007
-4.851775922831e-001	1.372750319804e-007
-4.378084558123e-001	1.453340609402e-007
-3.891904122647e-001	1.486622944959e-007
-3.394630271767e-001	1.564035821058e-007
-2.887671845517e-001	1.594221277570e-007
-2.372483729382e-001	1.668416913088e-007
-1.850525873805e-001	1.695525571881e-007
-1.323295916551e-001	1.766589182193e-007
